266.	0.	(2.2085023853604296*^-10*(6.2629855059426*^-11*GeV^4 - 4.079896025063875*^-12*GeV^2*mTv + 8.037171669413909*^-14*mTv^2))/GeV^4	(1.3060805339045057*^-6*(6.262985505942659*^-9*GeV^4 - 4.0798960250638645*^-10*GeV^2*mTv + 8.037171669415822*^-12*mTv^2))/GeV^4	(2.3820262087567725*^-9*(6.26298550594271*^-7*GeV^4 - 4.0798960250638036*^-8*GeV^2*mTv + 8.037171669413969*^-10*mTv^2))/GeV^4
267.	0.	(2.0341588228719178*^-10*(6.309920456330695*^-11*GeV^4 - 4.110470855125694*^-12*GeV^2*mTv + 8.073695259350382*^-14*mTv^2))/GeV^4	(1.2850181879541292*^-6*(6.3099204563306715*^-9*GeV^4 - 4.110470855125764*^-10*GeV^2*mTv + 8.073695259351286*^-12*mTv^2))/GeV^4	(2.3497222356179293*^-9*(6.309920456330591*^-7*GeV^4 - 4.110470855125714*^-8*GeV^2*mTv + 8.073695259349897*^-10*mTv^2))/GeV^4
268.	0.	(1.873474519013576*^-10*(6.358156042512888*^-11*GeV^4 - 4.141892958233556*^-12*GeV^2*mTv + 8.112484038445466*^-14*mTv^2))/GeV^4	(1.2642547357327463*^-6*(6.358156042512789*^-9*GeV^4 - 4.14189295823362*^-10*GeV^2*mTv + 8.112484038446887*^-12*mTv^2))/GeV^4	(2.3177855091476435*^-9*(6.358156042512878*^-7*GeV^4 - 4.141892958233609*^-8*GeV^2*mTv + 8.112484038446027*^-10*mTv^2))/GeV^4
269.	0.	(1.7253881682039625*^-10*(6.40772117073581*^-11*GeV^4 - 4.1741811647809955*^-12*GeV^2*mTv + 8.153623600100971*^-14*mTv^2))/GeV^4	(1.2437869506411016*^-6*(6.407721170735697*^-9*GeV^4 - 4.174181164780985*^-10*GeV^2*mTv + 8.153623600102832*^-12*mTv^2))/GeV^4	(2.2862134678862682*^-9*(6.407721170736066*^-7*GeV^4 - 4.174181164781091*^-8*GeV^2*mTv + 8.153623600101128*^-10*mTv^2))/GeV^4
270.	0.	(1.5889201881809382*^-10*(6.458644871429641*^-11*GeV^4 - 4.2073543860577435*^-12*GeV^2*mTv + 8.19720056062221*^-14*mTv^2))/GeV^4	(1.2236116136232391*^-6*(6.4586448714297965*^-9*GeV^4 - 4.2073543860579565*^-10*GeV^2*mTv + 8.197200560623696*^-12*mTv^2))/GeV^4	(2.2550035266323773*^-9*(6.458644871429746*^-7*GeV^4 - 4.20735438605798*^-8*GeV^2*mTv + 8.19720056062325*^-10*mTv^2))/GeV^4
271.	0.	(1.4631664556202442*^-10*(6.510956292736748*^-11*GeV^4 - 4.24143161003581*^-12*GeV^2*mTv + 8.243302541485633*^-14*mTv^2))/GeV^4	(1.2037255140698112*^-6*(6.510956292736913*^-9*GeV^4 - 4.241431610035729*^-10*GeV^2*mTv + 8.243302541487391*^-12*mTv^2))/GeV^4	(2.2241530779081145*^-9*(6.510956292736964*^-7*GeV^4 - 4.2414316100359064*^-8*GeV^2*mTv + 8.243302541485439*^-10*mTv^2))/GeV^4
272.	0.	(1.3472925936494627*^-10*(6.564684694092759*^-11*GeV^4 - 4.2764318971858626*^-12*GeV^2*mTv + 8.29201815122293*^-14*mTv^2))/GeV^4	(1.1841254506874052*^-6*(6.564684694092544*^-9*GeV^4 - 4.276431897185761*^-10*GeV^2*mTv + 8.292018151223705*^-12*mTv^2))/GeV^4	(2.1936594933873*^-9*(6.564684694092764*^-7*GeV^4 - 4.27643189718587*^-8*GeV^2*mTv + 8.292018151223589*^-10*mTv^2))/GeV^4
272.99999999999994	0.	(1.2405286012146012*^-10*(6.619859439856782*^-11*GeV^4 - 4.3123743763299*^-12*GeV^2*mTv + 8.343436966935478*^-14*mTv^2))/GeV^4	(1.1648082323347096*^-6*(6.619859439856805*^-9*GeV^4 - 4.3123743763299747*^-10*GeV^2*mTv + 8.343436966935918*^-12*mTv^2))/GeV^4	(2.1635201252870267*^-9*(6.619859439856873*^-7*GeV^4 - 4.31237437632994*^-8*GeV^2*mTv + 8.343436966935653*^-10*mTv^2))/GeV^4
274.	0.	(1.14216397548487*^-10*(6.676509993005636*^-11*GeV^4 - 4.349278240531869*^-12*GeV^2*mTv + 8.397649515452724*^-14*mTv^2))/GeV^4	(1.1457706788263082*^-6*(6.676509993005622*^-9*GeV^4 - 4.3492782405317846*^-10*GeV^2*mTv + 8.397649515455141*^-12*mTv^2))/GeV^4	(2.1337323077233*^-9*(6.676509993005809*^-7*GeV^4 - 4.349278240531877*^-8*GeV^2*mTv + 8.397649515453685*^-10*mTv^2))/GeV^4
274.99999999999994	0.	(1.0515431269441395*^-10*(6.734665908892858*^-11*GeV^4 - 4.387162743032589*^-12*GeV^2*mTv + 8.454747254148698*^-14*mTv^2))/GeV^4	(1.1270096217048672*^-6*(6.734665908892865*^-9*GeV^4 - 4.387162743032591*^-10*GeV^2*mTv + 8.454747254151386*^-12*mTv^2))/GeV^4	(2.1042933580314037*^-9*(6.734665908892962*^-7*GeV^4 - 4.3871627430325144*^-8*GeV^2*mTv + 8.45474725414902*^-10*mTv^2))/GeV^4
276.	0.	(9.680612074913921*^-11*(6.79435682908315*^-11*GeV^4 - 4.426047193233841*^-12*GeV^2*mTv + 8.514822551414736*^-14*mTv^2))/GeV^4	(1.1085219049825081*^-6*(6.794356829083097*^-9*GeV^4 - 4.4260471932337995*^-10*GeV^2*mTv + 8.514822551416649*^-12*mTv^2))/GeV^4	(2.0752005780515563*^-9*(6.794356829083415*^-7*GeV^4 - 4.4260471932339345*^-8*GeV^2*mTv + 8.514822551415044*^-10*mTv^2))/GeV^4
277.	0.	(8.911601914544505*^-11*(6.855612475268791*^-11*GeV^4 - 4.4659509527346225*^-12*GeV^2*mTv + 8.577968666820717*^-14*mTv^2))/GeV^4	(1.090304385852089*^-6*(6.855612475269142*^-9*GeV^4 - 4.4659509527346907*^-10*GeV^2*mTv + 8.577968666822087*^-12*mTv^2))/GeV^4	(2.0464512553805246*^-9*(6.855612475268989*^-7*GeV^4 - 4.465950952734593*^-8*GeV^2*mTv + 8.57796866682174*^-10*mTv^2))/GeV^4
278.	0.	(8.203252997602337*^-11*(6.91846264327556*^-11*GeV^4 - 4.506893431426442*^-12*GeV^2*mTv + 8.644279730970308*^-14*mTv^2))/GeV^4	(1.0723539353691774*^-6*(6.9184626432751926*^-9*GeV^4 - 4.5068934314262766*^-10*GeV^2*mTv + 8.64427973097204*^-12*mTv^2))/GeV^4	(2.0180426645897647*^-9*(6.918462643275595*^-7*GeV^4 - 4.506893431426359*^-8*GeV^2*mTv + 8.644279730970601*^-10*mTv^2))/GeV^4
279.	0.	(7.550816866366786*^-11*(6.98293719716204*^-11*GeV^4 - 4.548894083650495*^-12*GeV^2*mTv + 8.713850725055706*^-14*mTv^2))/GeV^4	(1.054667439105388*^-6*(6.982937197162099*^-9*GeV^4 - 4.5488940836505345*^-10*GeV^2*mTv + 8.713850725055292*^-12*mTv^2))/GeV^4	(1.9899720684106984*^-9*(6.982937197162184*^-7*GeV^4 - 4.5488940836505954*^-8*GeV^2*mTv + 8.713850725054664*^-10*mTv^2))/GeV^4
280.	0.	(6.949913620350532*^-11*(7.049066063427866*^-11*GeV^4 - 4.5919724044231884*^-12*GeV^2*mTv + 8.786777460130302*^-14*mTv^2))/GeV^4	(1.0372417977738723*^-6*(7.049066063427839*^-9*GeV^4 - 4.5919724044231036*^-10*GeV^2*mTv + 8.786777460130405*^-12*mTv^2))/GeV^4	(1.962236718887762*^-9*(7.04906606342786*^-7*GeV^4 - 4.591972404423273*^-8*GeV^2*mTv + 8.786777460130025*^-10*mTv^2))/GeV^4
281.	0.	(6.39650356465683*^-11*(7.116879225327024*^-11*GeV^4 - 4.636147925732851*^-12*GeV^2*mTv + 8.863156556124791*^-14*mTv^2))/GeV^4	(1.0200739278275823*^-6*(7.116879225326998*^-9*GeV^4 - 4.636147925732942*^-10*GeV^2*mTv + 8.863156556124843*^-12*mTv^2))/GeV^4	(1.9348338584997337*^-9*(7.116879225327409*^-7*GeV^4 - 4.636147925733011*^-8*GeV^2*mTv + 8.863156556125306*^-10*mTv^2))/GeV^4
281.99999999999994	0.	(5.886861060644461*^-11*(7.186406717305477*^-11*GeV^4 - 4.681440212915496*^-12*GeV^2*mTv + 8.943085420595092*^-14*mTv^2))/GeV^4	(1.0031607620310935*^-6*(7.186406717305973*^-9*GeV^4 - 4.681440212915637*^-10*GeV^2*mTv + 8.943085420597522*^-12*mTv^2))/GeV^4	(1.907760721250045*^-9*(7.186406717305812*^-7*GeV^4 - 4.681440212915692*^-8*GeV^2*mTv + 8.943085420594892*^-10*mTv^2))/GeV^4
283.	0.	(5.4175503286485975*^-11*(7.257678619562363*^-11*GeV^4 - 4.727868861112159*^-12*GeV^2*mTv + 9.02666222724473*^-14*mTv^2))/GeV^4	(9.86499250006574*^-7*(7.257678619562588*^-9*GeV^4 - 4.727868861112142*^-10*GeV^2*mTv + 9.026662227246592*^-12*mTv^2))/GeV^4	(1.8810145337265173*^-9*(7.25767861956274*^-7*GeV^4 - 4.727868861112256*^-8*GeV^2*mTv + 9.026662227244524*^-10*mTv^2))/GeV^4
283.99999999999994	0.	(4.9854031221975134*^-11*(7.330725052745459*^-11*GeV^4 - 4.775453491813766*^-12*GeV^2*mTv + 9.113985894212642*^-14*mTv^2))/GeV^4	(9.700863587546476*^-7*(7.330725052745466*^-9*GeV^4 - 4.775453491813617*^-10*GeV^2*mTv + 9.113985894214969*^-12*mTv^2))/GeV^4	(1.8545925161312417*^-9*(7.330725052745652*^-7*GeV^4 - 4.775453491813821*^-8*GeV^2*mTv + 9.113985894212851*^-10*mTv^2))/GeV^4
285.	0.	(4.587498040144058*^-11*(7.405576172792052*^-11*GeV^4 - 4.8242137494988*^-12*GeV^2*mTv + 9.205156062159995*^-14*mTv^2))/GeV^4	(9.539190731507483*^-7*(7.405576172792211*^-9*GeV^4 - 4.824213749498899*^-10*GeV^2*mTv + 9.205156062161365*^-12*mTv^2))/GeV^4	(1.8284918832810252*^-9*(7.405576172792245*^-7*GeV^4 - 4.824213749498963*^-8*GeV^2*mTv + 9.205156062160802*^-10*mTv^2))/GeV^4
286.	0.	(4.221141562516723*^-11*(7.482262165915892*^-11*GeV^4 - 4.8741692983704845*^-12*GeV^2*mTv + 9.300273072155384*^-14*mTv^2))/GeV^4	(9.379943964176518*^-7*(7.482262165915925*^-9*GeV^4 - 4.874169298370584*^-10*GeV^2*mTv + 9.30027307215802*^-12*mTv^2))/GeV^4	(1.8027098455791018*^-9*(7.482262165915883*^-7*GeV^4 - 4.874169298370605*^-8*GeV^2*mTv + 9.300273072154497*^-10*mTv^2))/GeV^4
287.	0.	(3.8838502791444426*^-11*(7.560813243756111*^-11*GeV^4 - 4.9253398191933375*^-12*GeV^2*mTv + 9.399437943386841*^-14*mTv^2))/GeV^4	(9.223093505747847*^-7*(7.560813243756264*^-9*GeV^4 - 4.925339819193408*^-10*GeV^2*mTv + 9.399437943387022*^-12*mTv^2))/GeV^4	(1.7772436099585412*^-9*(7.560813243756369*^-7*GeV^4 - 4.9253398191935375*^-8*GeV^2*mTv + 9.399437943385632*^-10*mTv^2))/GeV^4
288.	0.	(3.5733347548186986*^-11*(7.641259638692073*^-11*GeV^4 - 4.977745006243355*^-12*GeV^2*mTv + 9.502752350707757*^-14*mTv^2))/GeV^4	(9.068609768649587*^-7*(7.64125963869206*^-9*GeV^4 - 4.977745006243276*^-10*GeV^2*mTv + 9.502752350708403*^-12*mTv^2))/GeV^4	(1.7520903807979989*^-9*(7.641259638692263*^-7*GeV^4 - 4.9777450062435726*^-8*GeV^2*mTv + 9.502752350707112*^-10*mTv^2))/GeV^4
289.	0.	(3.2874844343801185*^-11*(7.723631599330273*^-11*GeV^4 - 5.031404564367073*^-12*GeV^2*mTv + 9.610318602033523*^-14*mTv^2))/GeV^4	(8.916463361591166*^-7*(7.723631599330134*^-9*GeV^4 - 5.031404564367065*^-10*GeV^2*mTv + 9.610318602035927*^-12*mTv^2))/GeV^4	(1.7272473608102878*^-9*(7.723631599330596*^-7*GeV^4 - 5.0314045643669853*^-8*GeV^2*mTv + 9.610318602034736*^-10*mTv^2))/GeV^4
290.	0.	(3.0243539532097414*^-11*(7.807959386180005*^-11*GeV^4 - 5.086338206165227*^-12*GeV^2*mTv + 9.722239615630256*^-14*mTv^2))/GeV^4	(8.766625093397032*^-7*(7.807959386179814*^-9*GeV^4 - 5.086338206165045*^-10*GeV^2*mTv + 9.722239615630567*^-12*mTv^2))/GeV^4	(1.7027117519043424*^-9*(7.807959386180093*^-7*GeV^4 - 5.0863382061652305*^-8*GeV^2*mTv + 9.722239615629772*^-10*mTv^2))/GeV^4
291.	0.	(2.7821500578362084*^-11*(7.894273267515308*^-11*GeV^4 - 5.142565649296555*^-12*GeV^2*mTv + 9.83861889724067*^-14*mTv^2))/GeV^4	(8.619065976632408*^-7*(7.894273267515281*^-9*GeV^4 - 5.142565649296526*^-10*GeV^2*mTv + 9.838618897242609*^-12*mTv^2))/GeV^4	(1.6784807560210773*^-9*(7.894273267515349*^-7*GeV^4 - 5.142565649296465*^-8*GeV^2*mTv + 9.838618897241782*^-10*mTv^2))/GeV^4
292.	0.	(2.5592200601354954*^-11*(7.982603515440726*^-11*GeV^4 - 5.2001066139150865*^-12*GeV^2*mTv + 9.959560517169231*^-14*mTv^2))/GeV^4	(8.47375723102681*^-7*(7.98260351544058*^-9*GeV^4 - 5.200106613914863*^-10*GeV^2*mTv + 9.959560517170627*^-12*mTv^2))/GeV^4	(1.6545515759436935*^-9*(7.982603515440767*^-7*GeV^4 - 5.200106613915051*^-8*GeV^2*mTv + 9.95956051716937*^-10*mTv^2))/GeV^4
292.99999999999994	0.	(2.3540407093146207*^-11*(8.072980402165694*^-11*GeV^4 - 5.2589808202432*^-12*GeV^2*mTv + 1.008516908725358*^-13*mTv^2))/GeV^4	(8.33067028670103*^-7*(8.07298040216574*^-9*GeV^4 - 5.258980820243229*^-10*GeV^2*mTv + 1.0085169087253451*^-11*mTv^2))/GeV^4	(1.6309214160829142*^-9*(8.072980402165918*^-7*GeV^4 - 5.2589808202431995*^-8*GeV^2*mTv + 1.0085169087253716*^-9*mTv^2))/GeV^4
294.	0.	(2.1652083250493856*^-11*(8.165434196496291*^-11*GeV^4 - 5.319207986286324*^-12*GeV^2*mTv + 1.0215549737786196*^-13*mTv^2))/GeV^4	(8.189776787203057*^-7*(8.165434196496563*^-9*GeV^4 - 5.319207986286295*^-10*GeV^2*mTv + 1.0215549737787696*^-11*mTv^2))/GeV^4	(1.6075874832376841*^-9*(8.16543419649652*^-7*GeV^4 - 5.3192079862862656*^-8*GeV^2*mTv + 1.021554973778475*^-9*mTv^2))/GeV^4
294.99999999999994	0.	(1.991429355907909*^-11*(8.259995160551672*^-11*GeV^4 - 5.380807825693541*^-12*GeV^2*mTv + 1.0350808094374015*^-13*mTv^2))/GeV^4	(8.051048592358419*^-7*(8.259995160551844*^-9*GeV^4 - 5.380807825693463*^-10*GeV^2*mTv + 1.0350808094376626*^-11*mTv^2))/GeV^4	(1.5845469873318347*^-9*(8.259995160551882*^-7*GeV^4 - 5.3808078256935685*^-8*GeV^2*mTv + 1.0350808094375037*^-9*mTv^2))/GeV^4
296.	0.	(1.831511838985007*^-11*(8.356693546720696*^-11*GeV^4 - 5.443800045775664*^-12*GeV^2*mTv + 1.0491050254820671*^-13*mTv^2))/GeV^4	(7.914457780940112*^-7*(8.356693546720723*^-9*GeV^4 - 5.443800045775746*^-10*GeV^2*mTv + 1.049105025482535*^-11*mTv^2))/GeV^4	(1.5617971421271793*^-9*(8.356693546721544*^-7*GeV^4 - 5.443800045775826*^-8*GeV^2*mTv + 1.0491050254823596*^-9*mTv^2))/GeV^4
297.	0.	(1.6843575110372314*^-11*(8.455559594859117*^-11*GeV^4 - 5.508204345678816*^-12*GeV^2*mTv + 1.0636382765938299*^-13*mTv^2))/GeV^4	(7.779976653163514*^-7*(8.455559594859428*^-9*GeV^4 - 5.508204345678564*^-10*GeV^2*mTv + 1.0636382765940057*^-11*mTv^2))/GeV^4	(1.539335165913585*^-9*(8.45555959485964*^-7*GeV^4 - 5.508204345678527*^-8*GeV^2*mTv + 1.0636382765935789*^-9*mTv^2))/GeV^4
298.	0.	(1.54895450885657*^-11*(8.55662352974153*^-11*GeV^4 - 5.57404041472501*^-12*GeV^2*mTv + 1.0786912600405865*^-13*mTv^2))/GeV^4	(7.647577733011159*^-7*(8.556623529742132*^-9*GeV^4 - 5.574040414724993*^-10*GeV^2*mTv + 1.0786912600406666*^-11*mTv^2))/GeV^4	(1.517158282176433*^-9*(8.55662352974203*^-7*GeV^4 - 5.574040414724967*^-8*GeV^2*mTv + 1.0786912600405674*^-9*mTv^2))/GeV^4
299.	0.	(1.4243705999166558*^-11*(8.659915558779346*^-11*GeV^4 - 5.6413279309249745*^-12*GeV^2*mTv + 1.0942747133673375*^-13*mTv^2))/GeV^4	(7.517233770392574*^-7*(8.659915558779783*^-9*GeV^4 - 5.641327930925061*^-10*GeV^2*mTv + 1.0942747133673607*^-11*mTv^2))/GeV^4	(1.4952637202420147*^-9*(8.659915558779859*^-7*GeV^4 - 5.641327930925215*^-8*GeV^2*mTv + 1.0942747133674004*^-9*mTv^2))/GeV^4
300.	0.	(1.3097469542849738*^-11*(8.76546587000479*^-11*GeV^4 - 5.710086559665837*^-12*GeV^2*mTv + 1.1103994120871907*^-13*mTv^2))/GeV^4	(7.388917743143846*^-7*(8.76546587000491*^-9*GeV^4 - 5.710086559666019*^-10*GeV^2*mTv + 1.1103994120873484*^-11*mTv^2))/GeV^4	(1.473648715901273*^-9*(8.765465870005104*^-7*GeV^4 - 5.710086559666093*^-8*GeV^2*mTv + 1.1103994120872524*^-9*mTv^2))/GeV^4
301.	0.	(1.2042924335939217*^-11*(8.873304630343748*^-11*GeV^4 - 5.780335952585017*^-12*GeV^2*mTv + 1.1270761673832853*^-13*mTv^2))/GeV^4	(7.262602858871973*^-7*(8.873304630343675*^-9*GeV^4 - 5.780335952585257*^-10*GeV^2*mTv + 1.1270761673836549*^-11*mTv^2))/GeV^4	(1.4523105120123937*^-9*(8.873304630343989*^-7*GeV^4 - 5.7803359525852146*^-8*GeV^2*mTv + 1.1270761673832843*^-9*mTv^2))/GeV^4
301.99999999999994	0.	(1.1072783407016428*^-11*(8.983461984175807*^-11*GeV^4 - 5.852095746633137*^-12*GeV^2*mTv + 1.1443158238186646*^-13*mTv^2))/GeV^4	(7.138262556648344*^-7*(8.98346198417592*^-9*GeV^4 - 5.85209574663288*^-10*GeV^2*mTv + 1.1443158238187732*^-11*mTv^2))/GeV^4	(1.431246359082667*^-9*(8.983461984175801*^-7*GeV^4 - 5.8520957466330655*^-8*GeV^2*mTv + 1.1443158238186376*^-9*mTv^2))/GeV^4
303.	0.	(1.0180334148580945*^-11*(9.095968052194568*^-11*GeV^4 - 5.92538556332966*^-12*GeV^2*mTv + 1.1621292570542274*^-13*mTv^2))/GeV^4	(7.015870508556219*^-7*(9.095968052194416*^-9*GeV^4 - 5.925385563329759*^-10*GeV^2*mTv + 1.1621292570543747*^-11*mTv^2))/GeV^4	(1.4104535158301143*^-9*(9.095968052195025*^-7*GeV^4 - 5.925385563329902*^-8*GeV^2*mTv + 1.1621292570543151*^-9*mTv^2))/GeV^4
303.99999999999994	0.	(9.359394504418792*^-12*(9.210852930581956*^-11*GeV^4 - 6.0002250082280166*^-12*GeV^2*mTv + 1.180527371585225*^-13*mTv^2))/GeV^4	(6.895400621096571*^-7*(9.21085293058177*^-9*GeV^4 - 6.000225008228074*^-10*GeV^2*mTv + 1.1805273715854963*^-11*mTv^2))/GeV^4	(1.3899292497252656*^-9*(9.210852930581931*^-7*GeV^4 - 6.000225008228138*^-8*GeV^2*mTv + 1.1805273715854864*^-9*mTv^2))/GeV^4
305.	0.	(8.604270929058465*^-12*(9.328146690498508*^-11*GeV^4 - 6.076633670581734*^-12*GeV^2*mTv + 1.1995210984876468*^-13*mTv^2))/GeV^4	(6.776827036456695*^-7*(9.328146690498601*^-9*GeV^4 - 6.076633670581639*^-10*GeV^2*mTv + 1.1995210984879622*^-11*mTv^2))/GeV^4	(1.3696708375135787*^-9*(9.328146690498821*^-7*GeV^4 - 6.07663367058175*^-8*GeV^2*mTv + 1.199521098487638*^-9*mTv^2))/GeV^4
306.	0.	(7.909719652999554*^-12*(9.447879377909835*^-11*GeV^4 - 6.154631123230489*^-12*GeV^2*mTv + 1.2191213931854149*^-13*mTv^2))/GeV^4	(6.660124133645791*^-7*(9.447879377909683*^-9*GeV^4 - 6.154631123230485*^-10*GeV^2*mTv + 1.2191213931855751*^-11*mTv^2))/GeV^4	(1.349675565718886*^-9*(9.44787937790992*^-7*GeV^4 - 6.154631123230485*^-8*GeV^2*mTv + 1.2191213931853832*^-9*mTv^2))/GeV^4
307.	0.	(7.270912661576087*^-12*(9.570081013745269*^-11*GeV^4 - 6.234236922705992*^-12*GeV^2*mTv + 1.2393392332340557*^-13*mTv^2))/GeV^4	(6.54526652950195*^-7*(9.570081013745096*^-9*GeV^4 - 6.234236922705822*^-10*GeV^2*mTv + 1.239339233234596*^-11*mTv^2))/GeV^4	(1.3299407311283259*^-9*(9.570081013745901*^-7*GeV^4 - 6.234236922705997*^-8*GeV^2*mTv + 1.239339233234189*^-9*mTv^2))/GeV^4
308.	0.	(6.683403204152135*^-12*(9.694781594415848*^-11*GeV^4 - 6.315470609566163*^-12*GeV^2*mTv + 1.2601856161308697*^-13*mTv^2))/GeV^4	(6.432229079574314*^-7*(9.694781594416073*^-9*GeV^4 - 6.3154706095662*^-10*GeV^2*mTv + 1.2601856161310532*^-11*mTv^2))/GeV^4	(1.3104636412591409*^-9*(9.69478159441658*^-7*GeV^4 - 6.315470609566338*^-8*GeV^2*mTv + 1.260185616130901*^-9*mTv^2))/GeV^4
309.	0.	(6.143097643376511*^-12*(9.822011092684013*^-11*GeV^4 - 6.3983517089653715*^-12*GeV^2*mTv + 1.281671557140609*^-13*mTv^2))/GeV^4	(6.320986878884817*^-7*(9.822011092684046*^-9*GeV^4 - 6.398351708965417*^-10*GeV^2*mTv + 1.2816715571408003*^-11*mTv^2))/GeV^4	(1.2912416148077939*^-9*(9.822011092684512*^-7*GeV^4 - 6.39835170896584*^-8*GeV^2*mTv + 1.281671557140787*^-9*mTv^2))/GeV^4
310.	0.	(5.64622662501926*^-12*(9.951799458911824*^-11*GeV^4 - 6.482899731465075*^-12*GeV^2*mTv + 1.303808087156957*^-13*mTv^2))/GeV^4	(6.211515262573012*^-7*(9.951799458911725*^-9*GeV^4 - 6.482899731465013*^-10*GeV^2*mTv + 1.3038080871571174*^-11*mTv^2))/GeV^4	(1.2722719820817629*^-9*(9.951799458911953*^-7*GeV^4 - 6.482899731465225*^-8*GeV^2*mTv + 1.3038080871569784*^-9*mTv^2))/GeV^4
310.99999999999994	0.	(5.189319258012254*^-12*(1.008417662268372*^-10*GeV^4 - 6.5691341740916764*^-12*GeV^2*mTv + 1.326606250584236*^-13*mTv^2))/GeV^4	(6.103789806428208*^-7*(1.0084176622683886*^-8*GeV^4 - 6.56913417409147*^-10*GeV^2*mTv + 1.326606250584453*^-11*mTv^2))/GeV^4	(1.253552085414444*^-9*(1.0084176622683649*^-6*GeV^4 - 6.569134174091824*^-8*GeV^2*mTv + 1.3266062505843703*^-9*mTv^2))/GeV^4
312.	0.	(4.769180741595811*^-12*(1.0219172494825672*^-10*GeV^4 - 6.65707452165102*^-12*GeV^2*mTv + 1.3500771032551074*^-13*mTv^2))/GeV^4	(5.99778632731232*^-7*(1.0219172494825645*^-8*GeV^4 - 6.657074521651099*^-10*GeV^2*mTv + 1.3500771032552521*^-11*mTv^2))/GeV^4	(1.2350792795635236*^-9*(1.0219172494825882*^-6*GeV^4 - 6.65707452165139*^-8*GeV^2*mTv + 1.3500771032550734*^-9*mTv^2))/GeV^4
312.99999999999994	0.	(4.382870318461488*^-12*(1.0356816969824348*^-10*GeV^4 - 6.746740248305824*^-12*GeV^2*mTv + 1.3742317103766456*^-13*mTv^2))/GeV^4	(5.893480883477462*^-7*(1.0356816969824335*^-8*GeV^4 - 6.746740248306051*^-10*GeV^2*mTv + 1.3742317103769765*^-11*mTv^2))/GeV^4	(1.2168509320932558*^-9*(1.0356816969824792*^-6*GeV^4 - 6.746740248305686*^-8*GeV^2*mTv + 1.3742317103767945*^-9*mTv^2))/GeV^4
314.	0.	(4.0276798648900115*^-12*(1.0497139928657402*^-10*GeV^4 - 6.8381508194185346*^-12*GeV^2*mTv + 1.399081144516669*^-13*mTv^2))/GeV^4	(5.790849774781418*^-7*(1.0497139928657323*^-8*GeV^4 - 6.838150819418468*^-10*GeV^2*mTv + 1.3990811445166793*^-11*mTv^2))/GeV^4	(1.1988644237409373*^-9*(1.0497139928657357*^-6*GeV^4 - 6.838150819418516*^-8*GeV^2*mTv + 1.39908114451658*^-9*mTv^2))/GeV^4
314.99999999999994	0.	(3.701117708021973*^-12*(1.0640171242051238*^-10*GeV^4 - 6.931325693673149*^-12*GeV^2*mTv + 1.4246364836226424*^-13*mTv^2))/GeV^4	(5.68986954280498*^-7*(1.0640171242050973*^-8*GeV^4 - 6.931325693673224*^-10*GeV^2*mTv + 1.4246364836230509*^-11*mTv^2))/GeV^4	(1.1811171487680554*^-9*(1.0640171242051592*^-6*GeV^4 - 6.931325693673303*^-8*GeV^2*mTv + 1.4246364836229946*^-9*mTv^2))/GeV^4
316.	0.	(3.4008896730540684*^-12*(1.0785940774168581*^-10*GeV^4 - 7.026284325478589*^-12*GeV^2*mTv + 1.4509088090856873*^-13*mTv^2))/GeV^4	(5.590516970874066*^-7*(1.078594077416884*^-8*GeV^4 - 7.026284325478601*^-10*GeV^2*mTv + 1.4509088090858527*^-11*mTv^2))/GeV^4	(1.1636065152963732*^-9*(1.0785940774169314*^-6*GeV^4 - 7.026284325478834*^-8*GeV^2*mTv + 1.450908809085674*^-9*mTv^2))/GeV^4
317.	0.	(3.124884617581696*^-12*(1.0934478386746533*^-10*GeV^4 - 7.123046167662929*^-12*GeV^2*mTv + 1.477909203841943*^-13*mTv^2))/GeV^4	(5.492769083990412*^-7*(1.0934478386746241*^-8*GeV^4 - 7.123046167663301*^-10*GeV^2*mTv + 1.4779092038425013*^-11*mTv^2))/GeV^4	(1.1463299456294015*^-9*(1.0934478386746707*^-6*GeV^4 - 7.123046167662825*^-8*GeV^2*mTv + 1.4779092038422069*^-9*mTv^2))/GeV^4
318.	0.	(2.871159441218175*^-12*(1.1085813943681962*^-10*GeV^4 - 7.221630674461797*^-12*GeV^2*mTv + 1.5056487505231726*^-13*mTv^2))/GeV^4	(5.396603148673712*^-7*(1.1085813943681823*^-8*GeV^4 - 7.221630674462099*^-10*GeV^2*mTv + 1.5056487505231984*^-11*mTv^2))/GeV^4	(1.1292848765595384*^-9*(1.108581394368267*^-6*GeV^4 - 7.221630674462115*^-8*GeV^2*mTv + 1.5056487505232381*^-9*mTv^2))/GeV^4
319.	0.	(2.6379263906758616*^-12*(1.1239977316095837*^-10*GeV^4 - 7.322057304816339*^-12*GeV^2*mTv + 1.53413852965157*^-13*mTv^2))/GeV^4	(5.301996672718615*^-7*(1.1239977316095606*^-8*GeV^4 - 7.322057304816359*^-10*GeV^2*mTv + 1.534138529652061*^-11*mTv^2))/GeV^4	(1.1124687596612644*^-9*(1.1239977316096343*^-6*GeV^4 - 7.32205730481627*^-8*GeV^2*mTv + 1.534138529651889*^-9*mTv^2))/GeV^4
